x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19
0.0018142801709473133,-0.0017026253044605255,1.9500000000000002,0.9819999999999999,1.9500000000000002,0.18400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010723697487264872,-0.0019386274507269263,1.9500000000000002,0.9899999999999999,1.9500000000000002,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013551932061091065,-0.0007222875137813389,1.9500000000000002,0.983,1.9500000000000002,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010891021229326725,-0.0026357644237577915,1.9500000000000002,0.9819999999999999,1.9500000000000002,0.20299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008484331774525344,-0.00147925759665668,1.9500000000000002,0.985,1.9500000000000002,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010604275157675147,-0.0017191843362525105,1.9500000000000002,0.987,1.9500000000000002,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00106602453161031,-0.0016995023470371962,1.9500000000000002,0.987,1.9500000000000002,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00177184515632689,-0.0015300435479730368,1.9500000000000002,0.9879999999999999,1.9500000000000002,0.19899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010802209144458175,-0.0017594665987417102,1.9500000000000002,0.987,1.9500000000000002,0.19100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010749832727015018,-0.0017601222498342395,1.9500000000000002,0.981,1.9500000000000002,0.19300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001081049325875938,-0.002580953761935234,1.9500000000000002,0.985,1.9500000000000002,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001078447443433106,-0.0018113969126716256,1.9500000000000002,0.9839999999999999,1.9500000000000002,0.19300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020315980073064566,-0.0017981723649427295,1.9500000000000002,0.987,1.9500000000000002,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020217550918459892,-0.002050335519015789,1.9500000000000002,0.985,1.9500000000000002,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012804863508790731,-0.0026837557088583708,1.9500000000000002,0.9819999999999999,1.9500000000000002,0.19899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008190017542801797,-0.00182309839874506,1.9500000000000002,0.9799999999999999,1.9500000000000002,0.20099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012918561697006226,-0.0017992749344557524,1.9500000000000002,0.9819999999999999,1.9500000000000002,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010818883311003447,-0.001834565307945013,1.9500000000000002,0.9859999999999999,0.886,0.20299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001962621696293354,-0.0018117461586371064,1.9500000000000002,0.9819999999999999,1.9500000000000002,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001299181953072548,-0.0027793929912149906,1.9500000000000002,0.985,1.9500000000000002,0.19899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016775995027273893,-0.0015916710253804922,1.9500000000000002,0.983,1.9500000000000002,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010423290077596903,-0.0009447340271435678,1.9500000000000002,0.9839999999999999,1.9500000000000002,0.20299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012754915514960885,-0.0011676050489768386,1.9500000000000002,0.985,1.9500000000000002,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011212568497285247,-0.0009322258410975337,1.9500000000000002,0.9819999999999999,1.9500000000000002,0.20299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00760603928938508,0.012762108817696571,0.08100000000000002,0.981,1.9500000000000002,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009768502786755562,0.006759601645171642,1.9500000000000002,0.9859999999999999,1.9500000000000002,1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02448265068233013,0.006777023896574974,1.9500000000000002,0.9919999999999999,1.7950000000000002,1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03628715127706528,-0.0075332410633563995,1.478,0.9899999999999999,1.9500000000000002,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04176276549696922,-0.018181707710027695,1.9500000000000002,0.9640000000000001,1.804,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04287143424153328,-0.028525905683636665,1.461,0.9640000000000001,1.8230000000000002,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04295705631375313,-0.03847271576523781,1.4620000000000002,0.9620000000000001,1.8250000000000002,0.5579999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045090582221746445,-0.04732387885451317,1.4240000000000002,0.975,1.8130000000000002,0.5559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04644377529621124,-0.0528702437877655,1.403,0.989,1.7930000000000001,0.5589999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046387866139411926,-0.05906253680586815,1.3760000000000001,1.01,1.784,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04541407525539398,-0.06224401295185089,1.3470000000000002,1.0270000000000001,1.782,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02362244576215744,-0.05373554676771164,1.326,1.054,1.7670000000000001,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0017095822840929031,-0.04714304953813553,1.3,1.078,1.758,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013792823068797588,-0.041216593235731125,1.2810000000000001,1.104,1.739,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03551202639937401,-0.029633739963173866,1.2530000000000001,1.125,1.728,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04914627596735954,-0.02193360961973667,1.236,1.147,1.719,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0631585493683815,-0.013234701938927174,1.215,1.165,1.7080000000000002,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0764596238732338,-0.008569393306970596,1.197,1.1840000000000002,1.699,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09083299338817596,0.00124074995983392,1.1860000000000002,1.1960000000000002,1.693,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10118555277585983,0.010862545110285282,1.1720000000000002,1.2160000000000002,1.6860000000000002,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11064400523900986,0.02140096016228199,1.161,1.2200000000000002,1.671,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12335208058357239,0.026548728346824646,1.1500000000000001,1.236,1.667,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13948626816272736,0.036624725908041,1.1400000000000001,1.248,1.6580000000000001,0.6769999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14839112758636475,0.04276309162378311,1.1260000000000001,1.2590000000000001,1.6500000000000001,0.6839999999999999,0.0,0.0,0.0,0.0,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16302211582660675,0.048028942197561264,1.12,1.266,1.651,0.688,0.0,0.0,0.0,0.0,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16929838061332703,0.0519111305475235,1.113,1.282,1.647,0.697,0.0,0.0,0.0,0.0,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17809410393238068,0.06710048019886017,1.103,1.286,1.647,0.703,0.0,0.0,0.0,0.0,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1800699532032013,0.0824170783162117,1.0990000000000002,1.292,1.643,0.711,0.0,0.0,0.0,0.0,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1876893937587738,0.10444897413253784,1.0930000000000002,1.3050000000000002,1.622,0.726,0.0,0.0,0.0,0.0,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19937710464000702,0.1227252185344696,1.0850000000000002,1.3010000000000002,1.6,0.743,0.0,0.0,0.0,0.0,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20991861820220947,0.1411190629005432,1.0790000000000002,1.322,1.5830000000000002,0.756,0.0,0.0,0.0,0.0,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2232939600944519,0.15556082129478455,1.0690000000000002,1.322,1.5590000000000002,0.771,0.0,0.0,0.0,0.0,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23689810931682587,0.17037400603294373,1.062,1.3330000000000002,1.5430000000000001,0.786,0.0,0.0,0.0,0.0,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.246076762676239,0.18501397967338562,1.0510000000000002,1.336,1.526,0.7999999999999999,0.0,0.0,0.0,0.0,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2535161077976227,0.19374607503414154,1.042,1.3310000000000002,1.512,0.8089999999999999,0.0,0.0,0.0,0.0,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2588486671447754,0.20431435108184814,1.03,1.334,1.506,0.82,0.0,0.0,0.0,0.0,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26525208353996277,0.21119625866413116,1.028,1.34,1.5050000000000001,0.828,0.0,0.0,0.0,0.0,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2676149904727936,0.22199635207653046,1.0230000000000001,1.34,1.496,0.837,0.0,0.0,0.0,0.0,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2678258419036865,0.23291000723838806,1.0230000000000001,1.344,1.491,0.847,0.0,0.0,0.0,0.0,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0
0.2601945698261261,0.24025817215442657,1.02,1.338,1.486,0.85,0.0,0.0,0.0,0.0,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0,0.0,0.0
0.2547720670700073,0.24839743971824646,1.0230000000000001,1.3350000000000002,1.478,0.86,0.0,0.0,0.0,0.0,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0
0.2529895007610321,0.25942346453666687,1.0270000000000001,1.326,1.475,0.866,0.0,0.0,0.0,0.0,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0
0.2581271827220917,0.2706659436225891,1.026,1.3170000000000002,1.461,0.8749999999999999,0.0,0.0,0.0,0.0,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0,0.0,0.0
0.265988826751709,0.28524652123451233,1.0230000000000001,1.314,1.453,0.8829999999999999,0.0,0.0,0.0,0.0,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0
0.27316296100616455,0.2975088655948639,1.0190000000000001,1.2970000000000002,1.437,0.898,0.0,0.0,0.0,0.0,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153,0.0,0.0
0.27743852138519287,0.3065992295742035,1.016,1.282,1.4360000000000002,0.9049999999999999,0.0,0.0,0.0,0.0,0.22384876012802124,0.45192015171051025,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153
0.28374406695365906,0.32519108057022095,1.0110000000000001,1.25,1.419,0.9169999999999999,0.0,0.0,0.0,0.0,0.22384876012802124,0.45192015171051025,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153
0.28342628479003906,0.3413829803466797,1.01,1.232,1.411,0.9249999999999999,0.0,0.0,0.0,0.0,0.22384876012802124,0.45192015171051025,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949,0.048807740211486816,0.4388135075569153
0.2911127209663391,0.35574522614479065,1.002,1.9500000000000002,1.4000000000000001,0.934,0.0,0.0,0.0,0.0,0.1160157322883606,0.44167667627334595,0.22384876012802124,0.45192015171051025,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949
0.30324235558509827,0.37288567423820496,0.995,0.9680000000000001,1.3880000000000001,0.945,0.0,0.0,0.0,0.0,0.1160157322883606,0.44167667627334595,0.22384876012802124,0.45192015171051025,0.11959594488143921,0.42969727516174316,0.0732617974281311,0.37674933671951294,0.12164944410324097,0.37750542163848877,-0.1501314640045166,0.29546642303466797,0.02583158016204834,0.24887311458587646,0.12664151191711426,0.34987175464630127,0.20286142826080322,0.4494112730026245,0.23419368267059326,0.4423098564147949
