x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19
-0.006302811671048403,-0.03763094171881676,1.85,0.245,1.85,0.363,5.0,98.0,102.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014213864924386144,-0.050907183438539505,1.85,0.248,1.85,0.359,6.0,102.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00030510887154377997,-0.056820183992385864,1.85,0.247,1.85,0.356,7.0,102.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007543399464339018,-0.058722298592329025,1.85,0.251,1.85,0.352,10.0,99.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01057974249124527,-0.07016555219888687,1.85,0.251,1.85,0.345,10.0,103.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015504689887166023,-0.07414094358682632,1.85,0.251,1.85,0.33899999999999997,10.0,103.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01697292923927307,-0.0747317224740982,1.85,0.255,1.85,0.33199999999999996,10.0,103.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026458900421857834,-0.07501755654811859,1.85,0.258,1.85,0.33099999999999996,10.0,103.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023342829197645187,-0.07313300669193268,1.85,0.258,1.85,0.32999999999999996,10.0,103.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029625995084643364,-0.07291658222675323,1.85,0.262,1.85,0.33099999999999996,10.0,103.0,103.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030488695949316025,-0.07073137164115906,1.85,0.263,1.85,0.32699999999999996,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028333406895399094,-0.06779646128416061,1.85,0.266,1.85,0.32599999999999996,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030488455668091774,-0.07521587610244751,1.85,0.268,1.85,0.32799999999999996,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03027164749801159,-0.07879205793142319,1.85,0.271,1.85,0.32599999999999996,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03048260509967804,-0.0823274776339531,1.85,0.273,1.85,0.32099999999999995,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036424797028303146,-0.08535687625408173,1.85,0.272,1.85,0.31899999999999995,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04374312609434128,-0.0873076468706131,1.85,0.279,1.85,0.31699999999999995,10.0,103.0,103.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05081835761666298,-0.08546051383018494,1.85,0.278,1.85,0.31599999999999995,48.0,100.0,114.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05962810665369034,-0.08165512979030609,1.85,0.28800000000000003,1.85,0.31000000000000005,48.0,100.0,114.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07732753455638885,-0.07873489707708359,1.85,0.29200000000000004,1.85,0.30900000000000005,48.0,100.0,114.0,19.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08766210824251175,-0.07382766157388687,1.85,0.29700000000000004,1.85,0.30800000000000005,48.0,101.0,113.0,19.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09726544469594955,-0.08000414818525314,1.85,0.30400000000000005,1.85,0.30300000000000005,48.0,101.0,113.0,21.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11400540173053741,-0.08089273422956467,1.85,0.31499999999999995,1.85,0.30700000000000005,85.0,98.0,127.0,23.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12758438289165497,-0.07007831335067749,1.85,0.32099999999999995,1.85,0.30600000000000005,84.0,98.0,127.0,23.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14200931787490845,-0.05982298031449318,1.85,0.33399999999999996,1.85,0.31100000000000005,84.0,98.0,127.0,25.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1513250768184662,-0.04761696234345436,1.85,0.352,1.85,0.32099999999999995,122.0,95.0,143.0,43.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17008331418037415,-0.039957255125045776,1.85,0.366,1.85,0.32699999999999996,121.0,95.0,143.0,43.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19130423665046692,-0.031147558242082596,1.85,0.389,1.85,0.33399999999999996,121.0,95.0,157.0,43.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2124583125114441,-0.025100810453295708,1.85,0.404,1.85,0.34099999999999997,159.0,92.0,189.0,48.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23049598932266235,-0.022204570472240448,1.85,0.42300000000000004,1.85,0.348,159.0,92.0,189.0,48.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.247181236743927,-0.015374751761555672,1.85,0.44099999999999995,1.85,0.349,159.0,92.0,207.0,48.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26461726427078247,-0.006318193394690752,1.85,0.46199999999999997,1.85,0.357,197.0,90.0,239.0,53.0,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2769637703895569,0.0006889179931022227,1.85,0.477,1.85,0.355,197.0,98.0,232.0,82.0,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2878711223602295,0.009397884830832481,1.85,0.485,1.85,0.362,197.0,98.0,232.0,82.0,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29662489891052246,0.013558083213865757,1.85,0.5,1.85,0.367,196.0,98.0,232.0,82.0,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3116077482700348,0.021161358803510666,1.85,0.512,1.85,0.376,235.0,95.0,263.0,84.0,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3253932595252991,0.02358892932534218,1.85,0.525,1.85,0.373,235.0,95.0,263.0,86.0,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34669190645217896,0.021977180615067482,1.745,0.539,1.85,0.372,235.0,95.0,281.0,86.0,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3586593568325043,0.012051915749907494,1.727,0.549,1.85,0.363,274.0,94.0,295.0,90.0,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37358367443084717,0.005149618722498417,1.708,0.561,1.85,0.357,274.0,94.0,295.0,93.0,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.3869481086730957,-0.0018160594627261162,1.7,0.571,1.85,0.34099999999999997,274.0,94.0,304.0,61.0,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.4006102383136749,-0.013754569925367832,1.688,0.58,1.85,0.32999999999999996,312.0,91.0,318.0,63.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
0.41458871960639954,-0.027367325499653816,1.696,0.583,1.85,0.31599999999999995,312.0,91.0,317.0,65.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
0.42105889320373535,-0.03436294198036194,1.693,0.59,1.85,0.30500000000000005,312.0,95.0,317.0,65.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0
0.4324004650115967,-0.047232769429683685,1.685,0.592,1.85,0.28700000000000003,312.0,95.0,317.0,65.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5,0.0,0.0
0.44200289249420166,-0.05854373052716255,1.679,0.602,1.85,0.279,312.0,95.0,326.0,46.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5
0.4534170925617218,-0.06891482323408127,1.683,0.606,1.85,0.27,348.0,92.0,331.0,47.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5,0.5,0.5
0.4655075967311859,-0.076253242790699,1.669,0.619,1.85,0.26,349.0,92.0,331.0,47.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5
0.48461461067199707,-0.08168517798185349,1.653,0.625,1.85,0.249,348.0,92.0,331.0,47.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822,0.5,0.5
0.49745693802833557,-0.08366187661886215,1.644,0.635,1.85,0.244,348.0,92.0,339.0,49.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822
0.5171324610710144,-0.09014816582202911,1.629,0.656,1.85,0.24,384.0,89.0,371.0,50.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718,0.5,0.4999927878379822
0.5306000113487244,-0.09499204158782959,1.605,0.669,1.85,0.235,383.0,93.0,389.0,50.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718
0.5510467290878296,-0.10354908555746078,1.561,0.696,1.85,0.22599999999999998,420.0,103.0,433.0,35.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676,0.5,-0.19173473119735718
0.5678021907806396,-0.11331907659769058,1.492,0.711,1.85,0.21500000000000002,420.0,102.0,451.0,36.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676
0.5862316489219666,-0.12054812163114548,1.416,0.733,1.85,0.21000000000000002,420.0,116.0,451.0,42.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.17768216133117676
0.6091899871826172,-0.130675807595253,1.85,0.7549999999999999,1.85,0.195,457.0,121.0,483.0,52.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.6300786137580872,-0.14027664065361023,1.85,0.7729999999999999,1.85,0.177,457.0,121.0,483.0,53.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.654852569103241,-0.14867207407951355,1.352,0.782,1.85,0.15999999999999998,475.0,116.0,488.0,55.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.6718650460243225,-0.16066211462020874,1.363,0.792,1.85,0.14400000000000002,476.0,116.0,495.0,25.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.6853079795837402,-0.17586566507816315,1.42,0.796,1.85,0.13,476.0,116.0,495.0,25.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.6974021792411804,-0.1824018806219101,1.411,0.8069999999999999,1.85,0.118,477.0,116.0,494.0,26.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.7145287990570068,-0.19132453203201294,1.391,0.821,1.85,0.10199999999999998,512.0,111.0,508.0,25.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.7309839725494385,-0.20003198087215424,1.35,0.8400000000000001,1.85,0.09100000000000003,512.0,120.0,538.0,9.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.7473273873329163,-0.20864231884479523,1.335,0.8520000000000001,1.85,0.07800000000000001,512.0,120.0,547.0,9.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.7729349136352539,-0.2168092131614685,1.303,0.865,1.85,0.067,544.0,115.0,529.0,24.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.793114185333252,-0.2234499305486679,1.254,0.8819999999999999,1.85,0.05299999999999999,544.0,118.0,547.0,24.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.8189029693603516,-0.2324230819940567,1.179,0.8999999999999999,1.85,0.05,578.0,112.0,591.0,9.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.8404385447502136,-0.24698996543884277,1.119,0.9219999999999999,1.85,0.05,577.0,112.0,591.0,9.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.862307071685791,-0.2604234218597412,1.07,0.942,1.85,0.05,611.0,111.0,646.0,1.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.8810157775878906,-0.27618178725242615,1.85,0.956,1.85,0.05,611.0,137.0,664.0,1.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.8964388966560364,-0.2865050137042999,1.85,0.9730000000000001,1.85,0.05,611.0,137.0,682.0,1.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.91416335105896,-0.30040639638900757,1.85,0.994,1.85,0.05,644.0,163.0,732.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.9372585415840149,-0.31389641761779785,0.361,1.017,1.85,0.05,643.0,162.0,732.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.9557355642318726,-0.32819002866744995,0.351,1.026,1.85,0.05,676.0,153.0,722.0,1.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.9746053218841553,-0.3363226652145386,0.31100000000000005,1.031,1.85,0.05,676.0,153.0,722.0,1.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.9900246262550354,-0.3435305058956146,0.249,1.052,1.85,0.05,676.0,153.0,740.0,3.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.004805088043213,-0.35300418734550476,0.177,1.082,1.85,0.05,711.0,145.0,812.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.02782142162323,-0.3545082211494446,0.11599999999999999,1.106,1.85,0.05,711.0,145.0,836.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.0444952249526978,-0.35880282521247864,0.07100000000000001,1.136,1.85,0.05,711.0,148.0,853.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.0681973695755005,-0.36331623792648315,0.05,1.17,1.85,0.05,743.0,147.0,858.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.088563084602356,-0.3662685751914978,0.05,1.207,1.85,0.05,743.0,164.0,884.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.1117842197418213,-0.37733349204063416,0.05,1.276,1.85,0.05,767.0,164.0,934.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.1310160160064697,-0.3956524133682251,0.05,1.302,1.85,0.05,767.0,182.0,956.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.1429717540740967,-0.3902376890182495,0.05,1.31,1.85,0.05,775.0,182.0,962.0,0.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.151902675628662,-0.3771297037601471,1.85,1.85,1.85,0.05,834.0,170.0,968.0,25.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.2241438627243042,-0.4017872214317322,0.617,1.85,1.85,0.05,882.0,158.0,1008.0,27.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.2646349668502808,-0.3812660276889801,1.85,1.268,1.85,0.05,934.0,154.0,988.0,64.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.2801008224487305,-0.3601343035697937,1.85,1.85,1.85,0.05,965.0,176.0,1014.0,91.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.2456347942352295,-0.40969645977020264,1.85,0.05,1.85,0.05,931.0,197.0,1051.0,71.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.5667327642440796,-0.3859579861164093,1.85,0.05,0.05,1.85,530.0,556.0,1013.0,100.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
-0.624832272529602,-0.26740550994873047,1.85,0.05,1.85,1.85,56.0,1284.0,1024.0,167.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
-1.0223848819732666,-0.33989793062210083,0.05,1.85,1.85,0.05,56.0,1369.0,1053.0,167.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
-2.2645843029022217,-0.43605396151542664,0.05,1.85,1.85,0.05,28.0,1449.0,1147.0,123.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
-2.9580626487731934,-0.7910254001617432,0.05,1.85,1.85,1.85,44.0,1497.0,1428.0,59.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
-3.8128275871276855,-1.2305095195770264,1.85,0.05,1.85,0.05,48.0,1589.0,1543.0,91.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
-4.564609050750732,-1.8228983879089355,1.85,1.85,1.85,0.05,33.0,1692.0,1627.0,88.0,0.0,0.2,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
