x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19
0.0010447059758007526,-0.0008366522379219532,1.9500000000000002,0.9500000000000001,0.05,1.9500000000000002,25.0,48.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011216930579394102,-5.971491555101238e-05,1.9500000000000002,0.951,0.05,0.217,25.0,48.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005245264619588852,0.00018119579181075096,1.9500000000000002,0.9460000000000001,0.05,1.9500000000000002,25.0,48.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.991245754761621e-05,5.7217086578020826e-05,1.9500000000000002,0.9460000000000001,1.9500000000000002,1.9500000000000002,25.0,50.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016983425244688988,-0.01566394418478012,1.9500000000000002,0.9480000000000001,1.9500000000000002,1.9500000000000002,25.0,50.0,69.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02137167938053608,-0.03497546166181564,1.9500000000000002,0.955,1.9500000000000002,0.155,58.0,69.0,101.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016957279294729233,-0.04126904532313347,0.05,0.9899999999999999,1.9500000000000002,1.9500000000000002,93.0,72.0,129.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02105112001299858,-0.051743894815444946,0.069,1.06,1.9500000000000002,1.9500000000000002,138.0,85.0,161.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025515010580420494,-0.0634889006614685,1.9500000000000002,1.0950000000000002,1.9500000000000002,0.6829999999999999,169.0,111.0,198.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.032023295760154724,-0.07829345017671585,1.5310000000000001,1.1420000000000001,1.9500000000000002,1.9500000000000002,171.0,114.0,200.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04966549202799797,-0.0840136781334877,1.409,1.1820000000000002,1.243,0.536,175.0,119.0,201.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.051975540816783905,-0.08659262210130692,1.3450000000000002,1.2120000000000002,1.9500000000000002,0.522,155.0,136.0,210.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041617780923843384,-0.08508012443780899,1.3030000000000002,1.236,1.9500000000000002,0.517,187.0,121.0,211.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029741588979959488,-0.07776279002428055,1.225,1.268,1.9500000000000002,0.532,197.0,130.0,216.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01927896961569786,-0.06550809741020203,1.151,1.298,1.8470000000000002,0.5459999999999999,197.0,130.0,216.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006547731813043356,-0.05525679886341095,1.0990000000000002,1.3370000000000002,1.8290000000000002,0.5609999999999999,208.0,130.0,216.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011997619643807411,-0.04822712391614914,1.046,1.377,1.7990000000000002,0.577,248.0,119.0,222.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03425918146967888,-0.040243711322546005,1.004,1.4280000000000002,1.786,0.593,255.0,119.0,222.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061413075774908066,-0.034242358058691025,0.961,1.459,1.7710000000000001,0.61,308.0,110.0,252.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09447327256202698,-0.02942820079624653,0.9189999999999999,1.496,1.7630000000000001,0.616,308.0,110.0,269.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1233743354678154,-0.025874923914670944,0.8849999999999999,1.536,1.691,0.628,377.0,105.0,298.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15298829972743988,-0.027228550985455513,0.856,1.5630000000000002,1.9500000000000002,0.631,427.0,102.0,315.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18142496049404144,-0.02874113991856575,0.831,1.5870000000000002,1.9500000000000002,0.638,427.0,102.0,334.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20494389533996582,-0.029589565470814705,0.8059999999999999,1.613,0.591,0.646,485.0,99.0,341.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22321780025959015,-0.027588598430156708,0.786,1.6340000000000001,0.567,0.651,485.0,99.0,341.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2374701201915741,-0.026411190629005432,0.763,1.6580000000000001,0.5579999999999999,0.658,485.0,99.0,341.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2500178813934326,-0.026549646630883217,0.753,1.6640000000000001,0.5469999999999999,0.6639999999999999,545.0,96.0,342.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26655498147010803,-0.02835070714354515,0.744,1.6740000000000002,0.5389999999999999,0.661,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27180215716362,-0.032396454364061356,0.736,1.681,0.5399999999999999,0.661,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2745295464992523,-0.039972878992557526,0.724,1.6920000000000002,0.532,0.6649999999999999,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27941185235977173,-0.039776045829057693,0.723,1.6940000000000002,0.533,0.66,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27879562973976135,-0.038917336612939835,0.721,1.6940000000000002,0.534,0.6629999999999999,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27879154682159424,-0.03656133636832237,0.717,1.695,0.534,0.6649999999999999,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2803906798362732,-0.03521843999624252,0.714,1.707,0.531,0.661,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2776614725589752,-0.03368259593844414,0.717,1.695,0.533,0.6649999999999999,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2830560505390167,-0.03808519244194031,0.714,1.707,0.537,0.6639999999999999,545.0,96.0,347.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28986939787864685,-0.04325347766280174,0.714,1.7160000000000002,0.5399999999999999,0.662,545.0,96.0,347.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2966845631599426,-0.05259612947702408,0.711,1.7200000000000002,0.5409999999999999,0.662,545.0,97.0,361.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3063924014568329,-0.05802029371261597,0.706,1.717,0.5439999999999999,0.657,592.0,95.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30552399158477783,-0.06162652373313904,0.704,1.717,0.5429999999999999,0.656,593.0,95.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30271115899086,-0.0634535700082779,0.699,1.725,0.5449999999999999,0.656,593.0,95.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2968498766422272,-0.0626307800412178,0.702,1.725,0.5449999999999999,0.655,546.0,98.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28843164443969727,-0.057930268347263336,0.705,1.7200000000000002,0.5419999999999999,0.656,546.0,98.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2864658236503601,-0.0549275279045105,0.706,1.726,0.5479999999999999,0.656,546.0,98.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28448450565338135,-0.0516928993165493,0.709,1.731,0.5439999999999999,0.661,546.0,98.0,362.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2948341369628906,-0.04624154046177864,0.707,1.723,0.5439999999999999,0.6659999999999999,546.0,98.0,347.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3009392023086548,-0.044967107474803925,0.705,1.729,0.5399999999999999,0.6669999999999999,593.0,95.0,348.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30914589762687683,-0.04710760712623596,0.7,1.734,0.5379999999999999,0.6699999999999999,593.0,95.0,348.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31508156657218933,-0.05007962882518768,0.698,1.73,0.532,0.6669999999999999,593.0,95.0,367.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31507608294487,-0.05400348827242851,0.692,1.723,0.532,0.6659999999999999,593.0,95.0,367.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3164641559123993,-0.049535587430000305,0.691,1.729,0.527,0.6669999999999999,593.0,95.0,352.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3144056797027588,-0.04521433636546135,0.69,1.7240000000000002,0.527,0.6659999999999999,593.0,95.0,352.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31662559509277344,-0.04267669469118118,0.69,1.729,0.523,0.6689999999999999,593.0,95.0,352.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31875115633010864,-0.039565425366163254,0.691,1.728,0.519,0.6659999999999999,593.0,95.0,352.0,221.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3240351378917694,-0.03524857014417648,0.69,1.7160000000000002,0.517,0.6729999999999999,593.0,95.0,352.0,221.0,0.5,-0.5,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3135879635810852,-0.029143281280994415,0.692,1.728,0.51,0.6759999999999999,593.0,95.0,352.0,221.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3134101927280426,-0.026780199259519577,0.691,1.723,0.516,0.6729999999999999,593.0,95.0,352.0,221.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3214711546897888,-0.036045175045728683,0.692,1.727,0.514,0.6729999999999999,593.0,95.0,352.0,221.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
