x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19,last_action_20,last_action_21,last_action_22,last_action_23,last_action_24,last_action_25,last_action_26,last_action_27,last_action_28,last_action_29,last_action_30,last_action_31,last_action_32,last_action_33,last_action_34,last_action_35,last_action_36,last_action_37,last_action_38,last_action_39,last_action_40,last_action_41,last_action_42,last_action_43,last_action_44,last_action_45,last_action_46,last_action_47,last_action_48,last_action_49,last_action_50,last_action_51,last_action_52,last_action_53,last_action_54,last_action_55,last_action_56,last_action_57,last_action_58,last_action_59,last_action_60,last_action_61,last_action_62,last_action_63,last_action_64,last_action_65,last_action_66,last_action_67,last_action_68,last_action_69,last_action_70,last_action_71,last_action_72,last_action_73,last_action_74,last_action_75,last_action_76,last_action_77,last_action_78,last_action_79,last_action_80,last_action_81,last_action_82,last_action_83,last_action_84,last_action_85,last_action_86,last_action_87,last_action_88,last_action_89,last_action_90,last_action_91,last_action_92,last_action_93,last_action_94,last_action_95,last_action_96,last_action_97,last_action_98,last_action_99
1.2252358198165894,1.9303077459335327,0.994,1.296,0.45499999999999996,1.85,970.0,525.0,147.0,1369.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2372199296951294,1.9507532119750977,0.9890000000000001,1.311,0.43899999999999995,1.85,970.0,525.0,115.0,1390.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2480804920196533,1.965722918510437,0.9730000000000001,1.319,0.42200000000000004,1.85,970.0,525.0,115.0,1390.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2608089447021484,1.9789561033248901,0.958,1.335,0.41000000000000003,1.85,994.0,489.0,115.0,1390.0,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2754530906677246,1.9916127920150757,0.9490000000000001,1.341,0.401,1.85,994.0,489.0,115.0,1390.0,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.286884069442749,2.011143445968628,0.9430000000000001,1.352,0.386,1.85,994.0,489.0,85.0,1413.0,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2951258420944214,2.0251009464263916,0.927,1.361,0.375,1.85,994.0,489.0,85.0,1413.0,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.3053456544876099,2.0339109897613525,0.9179999999999999,1.375,0.365,1.85,1019.0,450.0,85.0,1413.0,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.3142549991607666,2.040607213973999,0.9079999999999999,1.377,0.355,1.85,1019.0,450.0,85.0,1413.0,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.3197765350341797,2.052915334701538,0.901,1.387,0.348,1.85,1019.0,450.0,62.0,1436.0,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.3161741495132446,2.0645501613616943,0.8959999999999999,1.391,0.33899999999999997,1.85,1019.0,450.0,62.0,1436.0,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.3053689002990723,2.0733087062835693,0.907,1.395,0.33099999999999996,1.85,1019.0,450.0,62.0,1436.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2933374643325806,2.084368944168091,0.915,1.371,0.31599999999999995,1.85,994.0,489.0,62.0,1436.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2753239870071411,2.101269006729126,0.927,1.362,0.30500000000000005,1.85,994.0,489.0,37.0,1456.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.2627156972885132,2.1135170459747314,0.9450000000000001,1.355,0.28900000000000003,1.85,994.0,489.0,37.0,1456.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
1.24936842918396,2.128478765487671,0.9550000000000001,1.339,0.277,1.85,970.0,525.0,37.0,1456.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5
1.2381912469863892,2.1433703899383545,0.962,1.33,0.264,1.85,970.0,525.0,37.0,1456.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5,-0.5,-0.5
1.2295498847961426,2.1594111919403076,0.972,1.326,0.251,1.85,970.0,525.0,13.0,1478.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5
1.2194477319717407,2.1771833896636963,0.974,1.319,0.23199999999999998,1.85,970.0,525.0,13.0,1478.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5,-0.5,-0.5
1.2112135887145996,2.1937928199768066,0.9870000000000001,1.31,0.22099999999999997,1.85,970.0,525.0,13.0,1478.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5
1.201932668685913,2.2072594165802,0.99,1.308,0.21000000000000002,1.85,970.0,525.0,0.0,1507.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5,-0.49999767541885376,-0.5
1.1939834356307983,2.2222647666931152,0.9950000000000001,1.306,0.199,1.85,948.0,557.0,0.0,1507.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5
1.1873791217803955,2.236574649810791,0.992,1.3,0.184,1.85,948.0,557.0,0.0,1507.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5,-0.4999992549419403,-0.5
1.1838619709014893,2.2517645359039307,1.005,1.297,0.175,1.85,948.0,557.0,0.0,1569.0,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,0.2526395320892334,0.5,0.4829438328742981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4999995827674866,0.5,0.4999886751174927,0.5,0.4988914728164673,0.5,-0.47047922015190125,0.5,-0.4984745681285858,0.5,-0.49927085638046265,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999917149543762,-0.5
