x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19
1.4304146766662598,-0.5767611861228943,0.334,2.1,2.1,0.179,1461.0,67.0,1452.0,7.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.439438819885254,-0.5794350504875183,0.327,2.1,2.1,0.178,1461.0,67.0,1472.0,7.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.452203631401062,-0.5857071280479431,0.32,2.1,2.1,0.172,1500.0,49.0,1476.0,8.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4617221355438232,-0.5851898789405823,0.306,2.1,2.1,0.167,1500.0,49.0,1476.0,9.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4688971042633057,-0.5754318237304688,0.293,2.1,2.1,0.166,1500.0,49.0,1496.0,9.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4750051498413086,-0.5653935074806213,0.287,2.1,2.1,0.177,1500.0,49.0,1496.0,9.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4763743877410889,-0.545412540435791,0.281,2.1,2.1,0.191,1500.0,49.0,1448.0,18.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4774247407913208,-0.5255836248397827,0.279,2.1,2.1,0.209,1500.0,49.0,1448.0,18.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4806026220321655,-0.5068862438201904,0.278,1.712,2.1,0.227,1500.0,49.0,1448.0,18.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.480600357055664,-0.4941985011100769,0.276,2.1,2.1,0.222,1500.0,49.0,1401.0,57.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4850653409957886,-0.48844587802886963,0.279,2.1,2.1,0.235,1500.0,49.0,1401.0,57.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4865310192108154,-0.47827720642089844,0.278,2.1,2.1,0.245,1500.0,49.0,1401.0,57.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4968106746673584,-0.48493289947509766,0.276,2.1,2.1,0.252,1500.0,49.0,1401.0,57.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5026808977127075,-0.4943118095397949,0.268,2.1,2.1,0.246,1540.0,31.0,1405.0,58.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5134540796279907,-0.5052688717842102,0.262,2.1,2.1,0.244,1540.0,31.0,1452.0,19.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5182512998580933,-0.5227447748184204,0.254,2.1,2.1,0.232,1540.0,31.0,1472.0,19.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5244168043136597,-0.5299050211906433,0.246,2.1,2.1,0.222,1540.0,31.0,1487.0,19.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.53351628780365,-0.5412111282348633,0.239,2.1,2.1,0.211,1540.0,31.0,1503.0,19.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5376352071762085,-0.5441632270812988,0.227,2.1,2.1,0.212,1540.0,31.0,1503.0,19.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5458168983459473,-0.5547904968261719,0.229,2.1,2.1,0.21,1540.0,31.0,1571.0,10.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5576380491256714,-0.5585956573486328,0.224,2.1,2.1,0.201,1580.0,21.0,1577.0,11.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5588054656982422,-0.5557258129119873,0.212,2.1,2.1,0.199,1580.0,21.0,1595.0,11.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5703535079956055,-0.563481330871582,0.201,2.1,2.1,0.197,1580.0,21.0,1595.0,12.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5782053470611572,-0.5590441823005676,0.194,2.1,2.1,0.19,1580.0,21.0,1595.0,12.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5874931812286377,-0.5604475140571594,0.184,2.1,2.1,0.197,1580.0,21.0,1595.0,12.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5952131748199463,-0.5651606917381287,0.174,2.1,2.1,0.194,1580.0,21.0,1595.0,12.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5978739261627197,-0.5633013248443604,0.163,2.1,2.1,0.191,1580.0,21.0,1595.0,12.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6073540449142456,-0.5714790225028992,0.157,2.1,2.1,0.194,1619.0,16.0,1595.0,13.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6145144701004028,-0.5787401795387268,0.151,2.1,2.1,0.186,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6155213117599487,-0.5759527087211609,0.145,2.1,2.1,0.182,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6176373958587646,-0.5749938488006592,0.142,2.1,2.1,0.185,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6124305725097656,-0.5736181735992432,0.143,2.1,2.1,0.183,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6140375137329102,-0.5668621063232422,0.145,2.1,2.1,0.187,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6124509572982788,-0.5588939785957336,0.142,2.1,2.1,0.193,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.614283561706543,-0.5506822466850281,0.142,1.681,2.1,0.195,1619.0,16.0,1595.0,14.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.61371910572052,-0.5464470982551575,0.144,2.1,2.1,0.196,1619.0,16.0,1547.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6177175045013428,-0.5427534580230713,0.144,2.1,2.1,0.205,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6186151504516602,-0.5400083661079407,0.142,2.1,2.1,0.204,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6231623888015747,-0.5364344120025635,0.146,2.1,2.1,0.208,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6250560283660889,-0.5291730165481567,0.142,2.1,2.1,0.215,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6224236488342285,-0.5307923555374146,0.146,2.1,2.1,0.214,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6147559881210327,-0.5262083411216736,0.144,2.1,2.1,0.213,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6042201519012451,-0.5264604687690735,0.151,2.1,2.1,0.218,1619.0,16.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.588276982307434,-0.5254347324371338,0.16,2.1,2.1,0.205,1580.0,21.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5752896070480347,-0.5240787863731384,0.174,2.1,2.1,0.222,1580.0,21.0,1551.0,23.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.559941053390503,-0.523124635219574,0.187,2.1,2.1,0.205,1590.0,21.0,1551.0,33.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5500102043151855,-0.5188792943954468,0.2,2.1,2.1,2.1,1590.0,21.0,1551.0,69.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5342615842819214,-0.5191303491592407,0.215,2.1,2.1,0.204,1565.0,36.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5200200080871582,-0.5217596888542175,0.228,2.1,2.1,0.204,1565.0,36.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5075299739837646,-0.5210035443305969,0.23,0.695,2.1,0.204,1565.0,36.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4971632957458496,-0.5171021819114685,0.246,0.682,2.1,0.201,1525.0,73.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.4910916090011597,-0.5163303017616272,0.25,2.1,2.1,0.2,1525.0,73.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.500709056854248,-0.5212574005126953,0.257,0.668,2.1,0.201,1565.0,36.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5108599662780762,-0.5246046781539917,0.248,0.684,2.1,0.199,1565.0,36.0,1551.0,84.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5291284322738647,-0.5332825183868408,0.241,0.693,2.1,2.1,1565.0,36.0,1551.0,120.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5440670251846313,-0.5382675528526306,0.226,0.716,2.1,0.19,1565.0,36.0,1551.0,120.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5531139373779297,-0.5422643423080444,0.212,0.734,2.1,0.206,1605.0,21.0,1551.0,120.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5649447441101074,-0.5462064743041992,0.214,0.752,2.1,0.189,1605.0,21.0,1551.0,120.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5649244785308838,-0.5451928377151489,0.203,2.1,2.1,0.198,1605.0,21.0,1551.0,120.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5707722902297974,-0.5490237474441528,0.193,2.1,2.1,0.198,1605.0,21.0,1551.0,120.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5760301351547241,-0.5556468367576599,0.181,0.729,2.1,0.197,1605.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.57819402217865,-0.5602408051490784,0.176,2.1,2.1,0.19,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.587576150894165,-0.5678087472915649,0.168,2.1,2.1,0.187,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.593274712562561,-0.5730245113372803,0.156,2.1,2.1,0.178,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5964373350143433,-0.5750020146369934,0.15,2.1,2.1,0.174,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5979104042053223,-0.5733371376991272,0.139,2.1,2.1,0.17,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5932010412216187,-0.5708344578742981,0.143,2.1,2.1,0.172,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.591007947921753,-0.5693619847297668,0.14,2.1,2.1,0.174,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5886603593826294,-0.5679699182510376,0.141,2.1,2.1,0.173,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5921846628189087,-0.5720128417015076,0.144,2.1,2.1,0.172,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.5968483686447144,-0.5742613673210144,0.139,2.1,2.1,0.169,1606.0,21.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6029709577560425,-0.5814961791038513,0.137,2.1,2.1,0.167,1650.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6091389656066895,-0.5876719951629639,0.133,2.1,2.1,0.165,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6097910404205322,-0.5894352197647095,0.129,2.1,2.1,0.16,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6184087991714478,-0.5920553803443909,0.125,2.1,2.1,0.155,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6197067499160767,-0.5991727709770203,0.12,2.1,2.1,0.154,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6262986660003662,-0.5991950631141663,0.122,2.1,2.1,0.153,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6289840936660767,-0.596107006072998,0.12,2.1,2.1,0.148,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6328245401382446,-0.595268964767456,0.115,2.1,2.1,0.15,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.635080337524414,-0.5953059792518616,0.113,2.1,2.1,0.149,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6355048418045044,-0.5935623049736023,0.112,2.1,2.1,0.148,1651.0,16.0,1599.0,92.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6311519145965576,-0.601325511932373,0.109,0.594,2.1,0.15,1651.0,16.0,1647.0,76.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6353590488433838,-0.6097078323364258,0.108,0.566,2.1,0.146,1651.0,16.0,1647.0,76.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.638559103012085,-0.6096813082695007,0.107,0.533,2.1,0.143,1651.0,16.0,1647.0,76.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6519736051559448,-0.6265921592712402,0.101,0.505,2.1,0.14,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.655509352684021,-0.6311882734298706,0.098,0.482,2.1,0.138,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6582756042480469,-0.636720597743988,0.094,0.486,2.1,0.131,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6648155450820923,-0.6423022747039795,0.091,0.476,2.1,0.127,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6587650775909424,-0.6389814019203186,0.084,0.479,2.1,0.128,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.668208360671997,-0.6362028121948242,0.096,0.476,2.1,0.127,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6785979270935059,-0.6335665583610535,0.092,0.477,2.1,0.127,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.6894969940185547,-0.6341456174850464,0.082,0.479,2.1,0.128,1717.0,12.0,1647.0,77.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.7008486986160278,-0.64102703332901,0.076,0.476,2.1,0.131,1789.0,8.0,1647.0,78.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.7108821868896484,-0.6457950472831726,0.064,0.476,2.1,0.128,1789.0,8.0,1647.0,78.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.7199156284332275,-0.6492160558700562,0.058,0.468,2.1,0.129,1789.0,8.0,1647.0,78.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.7293235063552856,-0.6578694581985474,0.049,0.458,2.1,0.124,1789.0,8.0,1688.0,72.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
1.7355704307556152,-0.6626521944999695,0.039,0.442,2.1,0.12,1789.0,8.0,1710.0,72.0,0.0,0.3,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
